chrom	start	end	gene_id	gene_name	gene_type	region_type	translocation_label	transloc_id	source	feature	score	strand	frame	MCF10AC1_REP1	MCF10AC1_REP2	MCF10AC1_REP3	MCF10AT1_REP1	MCF10AT1_REP2	MCF10AT1_REP3	MCF10AWT_REP1	MCF10AWT_REP2	MCF10AWT_REP3
chr17	40121970	40136917	ENSG00000188895	MSL1	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	66.656009	67.579821	65.036654	34.984572	34.538176	36.668561	60.30429	54.624621	50.080808
chr17	40140317	40172171	ENSG00000108349	CASC3	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	95.702819	97.957751	97.310257	23.050452	21.094002	20.958302	31.583961	27.763969	27.189246
chr17	40177009	40195656	ENSG00000108352	RAPGEFL1	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	3.061676	3.201691	3.657979	3.099103	3.097024	3.265811	4.32486	4.234263	3.899434
chr17	40219303	40284136	ENSG00000171475	WIPF2	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	18.743545	18.080761	18.948016	9.232116	8.113561	8.367808	10.204288	8.801544	8.133401
chr17	40287878	40304657	ENSG00000094804	CDC6	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	25.517311	25.692461	25.387262	53.870923	51.847435	46.004635	62.007479	54.40534	50.689103
chr17	40309179	40357643	ENSG00000131759	RARA	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	17.539697	15.923008	16.476703	6.481222	6.071687	6.460077	7.507777	5.95829	5.711702
chr17	40360651	40364737	ENSG00000183153	GJD3	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.010242	0.011245	0.010257	0.0	0.0	0.004922	0.0	0.015954	0.009239
chr17	40388524	40417896	ENSG00000131747	TOP2A	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	49.797341	48.373369	49.786414	104.939144	103.327889	92.854711	193.969652	168.949367	153.933709
chr17	40443449	40457725	ENSG00000141753	IGFBP4	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	1.971657	1.818012	1.810692	1.460771	1.294578	1.098322	1.650958	1.348787	1.256
chr17	40475827	40501623	ENSG00000131746	TNS4	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	102.622931	100.056093	103.680648	240.900019	229.755809	245.292177	233.265876	192.537246	183.969243
chr17	40553768	40565472	ENSG00000126353	CCR7	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.039829	0.075874	0.0176	0.015899	0.01808	0.0	0.01094	0.017637	0.0
chr17	40624961	40648654	ENSG00000073584	SMARCE1	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	61.360049	62.514571	54.94333	75.851321	75.294893	66.167963	94.990044	90.129528	86.059885
chr17	40627355	40665141	ENSG00000264058	ENSG00000264058	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.210409	0.150598	0.140246	0.05684	0.118801	0.0157	0.136011	0.118981	0.037999
chr17	40654664	40665181	ENSG00000213424	KRT222	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.2533	0.148286	0.167467	1.694325	1.953576	2.163292
chr17	40697990	40703752	ENSG00000167916	KRT24	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00918	0.008134
chr17	40748020	40755331	ENSG00000204897	KRT25	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	40766237	40772201	ENSG00000186393	KRT26	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	40776807	40782550	ENSG00000171446	KRT27	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	40792195	40799959	ENSG00000173908	KRT28	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	40818116	40822614	ENSG00000186395	KRT10	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	29.972602	29.650475	28.586406	18.324606	20.183452	21.469963	17.734061	19.359368	20.656488
chr17	40861302	40867223	ENSG00000187242	KRT12	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	40875888	40885242	ENSG00000171431	KRT20	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	40922699	40937646	ENSG00000108244	KRT23	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	24.627478	27.590076	25.537609	0.575835	0.607108	0.498791	0.071779	0.059552	0.046042
chr17	40958416	40966948	ENSG00000196859	KRT39	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.057265	0.0	0.057276	0.0	0.0	0.0	0.0	0.0	0.0
chr17	40977714	40987135	ENSG00000204889	KRT40	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	40993429	40994164	ENSG00000212899	KRTAP3-3	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	40999192	40999906	ENSG00000212900	KRTAP3-2	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.089337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41008520	41019324	ENSG00000212901	KRTAP3-1	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41026025	41027208	ENSG00000221852	KRTAP1-5	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.021775	0.022537	0.0	0.0	0.0
chr17	41029350	41030195	ENSG00000204887	KRTAP1-4	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41033883	41034874	ENSG00000221880	KRTAP1-3	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41040540	41041450	ENSG00000188581	KRTAP1-1	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41046540	41047316	ENSG00000212725	KRTAP2-1	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41054497	41055230	ENSG00000214518	KRTAP2-2	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41059239	41060114	ENSG00000212724	KRTAP2-3	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.995822	0.61203	0.548636	0.260646	0.420895	0.309036	0.0	0.049758	0.0
chr17	41065115	41065879	ENSG00000213417	KRTAP2-4	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41084149	41085144	ENSG00000240871	KRTAP4-7	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	0.065017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41096980	41098142	ENSG00000204880	KRTAP4-8	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41101501	41102209	ENSG00000241241	KRTAP4-16	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41105388	41106488	ENSG00000212722	KRTAP4-9	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41117180	41118373	ENSG00000212721	KRTAP4-11	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41123090	41124182	ENSG00000213416	KRTAP4-12	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41139432	41140544	ENSG00000198090	KRTAP4-6	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41148923	41149825	ENSG00000198271	KRTAP4-5	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41159648	41160748	ENSG00000171396	KRTAP4-4	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41167230	41168221	ENSG00000196156	KRTAP4-3	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41177445	41178221	ENSG00000244537	KRTAP4-2	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41184099	41184911	ENSG00000198443	KRTAP4-1	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41189886	41190639	ENSG00000240542	KRTAP9-1	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41226647	41227652	ENSG00000239886	KRTAP9-2	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41232448	41233454	ENSG00000204873	KRTAP9-3	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41237998	41239004	ENSG00000187272	KRTAP9-8	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41249686	41250653	ENSG00000241595	KRTAP9-4	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41255383	41256364	ENSG00000198083	KRTAP9-9	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41265377	41265860	ENSG00000212659	KRTAP9-6	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41275697	41276207	ENSG00000180386	KRTAP9-7	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41301825	41302851	ENSG00000212658	KRTAP29-1	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41307699	41309309	ENSG00000212657	KRTAP16-1	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41314911	41315710	ENSG00000186860	KRTAP17-1	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41346091	41350828	ENSG00000006059	KRT33A	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41363497	41369813	ENSG00000131738	KRT33B	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41377668	41382306	ENSG00000131737	KRT34	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.327564	0.27974	0.279469	0.798808	0.728127	0.718159	0.023603	0.097258	0.085752
chr17	41393720	41397608	ENSG00000094796	KRT31	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41420546	41424585	ENSG00000108417	KRT37	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.020011	0.0	0.039499	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41436153	41440983	ENSG00000171360	KRT38	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41459512	41467386	ENSG00000108759	KRT32	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.036338	0.03901	0.071785	0.008126	0.032451	0.008559	0.009847	0.0	0.007936
chr17	41476709	41481151	ENSG00000197079	KRT35	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41486135	41492546	ENSG00000126337	KRT36	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.020813	0.0	0.0	0.0	0.0	0.0	0.0
chr17	41500980	41505705	ENSG00000171401	KRT13	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	3.324937	3.039032	3.419897	0.022537	0.05233	0.027195	1.156131	0.736929	0.792768
chr17	41513744	41522529	ENSG00000171346	KRT15	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	615.935154	589.689901	594.703389	219.846536	212.392965	192.88738	41.75009	30.066492	27.416123
chr17	41523616	41528308	ENSG00000171345	KRT19	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	7.73793	7.443255	6.782998	0.239772	0.340931	0.188784	0.029434	0.080175	0.060324
chr17	41565835	41572059	ENSG00000171403	KRT9	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.318842	0.304597	0.302054	0.049601	0.077382	0.110619	0.11528	0.118735	0.043773
chr17	41582278	41586895	ENSG00000186847	KRT14	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	4.702749	4.940085	4.702174	39.707184	39.636402	36.914168	240.928088	199.15665	175.56367
chr17	41609777	41615899	ENSG00000186832	KRT16	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	85.26327	81.418175	87.14446	17.321688	17.00408	15.54026	10.922964	9.067753	8.446357
chr17	41619441	41624842	ENSG00000128422	KRT17	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	1835.620565	1804.70867	1846.172161	767.399042	763.092977	696.204426	769.400512	645.721497	595.086329
chr17	41688884	41692668	ENSG00000173812	EIF1	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	1427.425272	1464.201503	1463.730486	724.615925	712.714382	626.884067	749.034456	697.664121	661.978599
chr17	41712330	41715969	ENSG00000184502	GAST	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	0.199241	0.0	0.099263	0.322383	0.509768	0.193509	0.223851	0.156285	0.319687
chr17	41717741	41734644	ENSG00000173805	HAP1	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.127264	0.359453	0.060317	0.026034	0.065659	0.061113	0.090149	0.15797	0.105484
chr17	41754603	41786931	ENSG00000173801	JUP	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	119.36684	120.012238	121.342911	68.932986	70.421904	67.616274	76.222772	59.292277	53.495385
chr17	41801946	41812604	ENSG00000141696	P3H4	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	32.48927	32.356793	33.304899	5.93144	6.257895	5.749118	25.339227	20.072547	17.320702
chr17	41812679	41823213	ENSG00000141756	FKBP10	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	194.385291	191.64219	158.317054	13.370996	13.23804	15.672611	49.100398	46.048136	43.06927
chr17	41825056	41836260	ENSG00000141698	NT5C3B	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	84.728256	85.849973	88.318051	52.973917	48.208227	45.088631	51.387896	47.607696	50.688168
chr17	41835684	41848384	ENSG00000161594	KLHL10	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	0.264251	0.273647	0.194476	0.112928	0.110151	0.147211	0.054127	0.03003	0.017794
chr17	41848517	41865423	ENSG00000178502	KLHL11	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	7.003348	7.361347	7.006332	3.145129	2.814963	2.852524	3.564945	3.464638	3.312894
chr17	41866916	41930542	ENSG00000131473	ACLY	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	258.399216	254.13384	261.503762	164.470822	163.162115	148.645642	136.725332	108.253966	95.674106
chr17	41930616	41966503	ENSG00000204815	ODAD4	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	0.094806	0.064298	0.091648	0.025699	0.067189	0.060318	0.244126	0.22337	0.06771
chr17	41966762	41977740	ENSG00000173786	CNP	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	53.436577	50.813562	51.581507	22.56004	22.999662	20.461244	49.185636	38.479364	33.991176
chr17	41976420	42021376	ENSG00000168259	DNAJC7	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	87.804099	85.740981	88.761029	68.394825	68.094085	61.394306	82.450795	71.202857	63.468549
chr17	42011381	42025644	ENSG00000168256	NKIRAS2	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	34.149774	33.895997	34.31027	14.749206	15.334673	14.411718	21.743911	19.256277	17.229216
chr17	42025575	42098479	ENSG00000187595	ZNF385C	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.021102	0.0	0.006618	0.0	0.0	0.0	0.0	0.008706
chr17	42038231	42050601	ENSG00000267221	C17orf113	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.055979	0.012225	0.033499	0.061271	0.045586	0.053272	0.031017	0.017172	0.009953
chr17	42101403	42112714	ENSG00000108771	DHX58	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	4.432894	5.050338	4.107281	0.66623	0.653476	0.772272	0.389154	0.259889	0.267866
chr17	42113110	42121367	ENSG00000108773	KAT2A	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	30.086456	30.120771	21.764956	17.453775	16.927254	17.891679	27.146188	24.91523	23.623805
chr17	42119673	42154916	ENSG00000267261	ENSG00000267261	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.532237	0.428957	0.412162	0.23364	0.566353	0.332808	0.574492	0.506669	0.612248
chr17	42122803	42123352	ENSG00000260325	HSPB9	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	0.076853	0.084421	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	42124977	42155044	ENSG00000108774	RAB5C	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	159.730248	152.896709	166.942989	99.007387	95.361818	89.761234	121.844483	102.901432	97.785303
chr17	42156890	42181142	ENSG00000089558	KCNH4	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.004513	0.0	0.0	0.005101	0.0
chr17	42184059	42185452	ENSG00000161610	HCRT	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	42188798	42194532	ENSG00000167925	GHDC	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	4.621966	4.812809	4.11909	3.096356	2.978528	3.161207	5.411324	3.894125	3.662906
chr17	42199175	42288633	ENSG00000173757	STAT5B	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	20.414268	20.549204	17.814319	9.310651	9.425664	8.978647	16.008601	15.015405	12.774814
chr17	42287546	42311943	ENSG00000126561	STAT5A	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	1.28899	1.254659	0.874865	0.494558	0.570451	0.567642	1.27259	1.15886	1.059929
chr17	42313323	42388540	ENSG00000168610	STAT3	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	132.890568	134.636014	133.975012	37.087577	37.981208	34.70409	57.4101	47.146715	42.000719
chr17	42402448	42423256	ENSG00000177469	CAVIN1	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	108.033585	109.095477	111.905313	88.892346	87.529627	84.515474	107.962643	79.42111	72.591091
chr17	42458843	42522582	ENSG00000033627	ATP6V0A1	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	35.073033	36.073929	35.440417	10.100201	10.314492	10.534795	11.249835	9.514052	9.095351
chr17	42536240	42544449	ENSG00000108784	NAGLU	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	10.505332	8.88971	9.926709	7.858852	7.585931	7.728643	13.198603	10.877886	9.205466
chr17	42552921	42555214	ENSG00000108786	HSD17B1	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	2.270562	1.978824	3.153222	2.799744	2.747217	2.614296	11.506393	10.534157	9.352671
chr17	42561466	42566277	ENSG00000068120	COASY	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	74.76486	79.202381	83.392966	53.048775	48.778453	47.742799	56.152594	51.02374	44.02134
chr17	42567071	42573239	ENSG00000108788	MLX	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	88.29749	86.08779	90.480479	44.184027	45.665746	43.825788	52.669396	52.59458	54.279546
chr17	42572309	42577831	ENSG00000131470	PSMC3IP	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	11.00746	10.364921	10.140698	14.626932	14.63978	14.098212	23.578622	23.091499	21.189532
chr17	42579512	42610623	ENSG00000141699	RETREG3	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	31.867494	32.899512	31.815477	10.073176	10.656573	10.167659	16.374548	14.059942	11.559988
chr17	42609640	42615238	ENSG00000131462	TUBG1	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	116.781168	112.350624	120.670712	62.033871	60.350807	55.301908	92.553413	75.365707	68.962616
chr17	42659283	42667006	ENSG00000037042	TUBG2	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	24.440493	24.228665	21.920788	9.178718	7.648005	8.545378	12.291768	12.115545	12.255267
chr17	42667913	42676994	ENSG00000068137	PLEKHH3	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	33.174148	29.037223	32.071898	6.004165	5.6394	5.972278	6.684189	5.110349	4.809849
chr17	42678888	42683917	ENSG00000184451	CCR10	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	0.0	0.031297	0.02845	0.061972	0.0	0.050913	0.061389	0.070941	0.036238
chr17	42682530	42699993	ENSG00000108797	CNTNAP1	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	0.121655	0.123584	0.121736	0.361232	0.385581	0.31465	2.94973	2.568923	2.274573
chr17	42700274	42745049	ENSG00000108799	EZH1	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	-	.	21.454956	22.602939	19.583592	7.161981	5.958897	7.393326	7.272123	6.563129	6.765506
chr17	42758446	42763041	ENSG00000131477	RAMP2	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	0.098905	0.0	0.0	0.040953	0.0	0.0	0.0	0.0	0.0
chr17	42773448	42779599	ENSG00000131475	VPS25	protein_coding	inside_transloc	C1_transloc_8_partner	T8	HAVANA	gene	.	+	.	87.267396	86.950598	86.428851	62.016156	63.20119	57.576164	83.998871	80.905557	76.139168
