chrom	start	end	gene_id	gene_name	gene_type	region_type	translocation_label	transloc_id	source	feature	score	strand	frame	MCF10AC1_REP1	MCF10AC1_REP2	MCF10AC1_REP3	MCF10AT1_REP1	MCF10AT1_REP2	MCF10AT1_REP3	MCF10AWT_REP1	MCF10AWT_REP2	MCF10AWT_REP3
chr5	58582220	58859394	ENSG00000152932	RAB3C	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.727957	1.213641	0.427283	0.0	0.002941	0.0	0.0	0.0	0.0
chr1	68045885	68051717	ENSG00000162595	DIRAS3	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.182366	0.0	0.073784	0.248983	0.148492	0.102601	0.080219	0.092813	0.114084
chr7	76609985	76627279	ENSG00000146707	POMZP3	protein_coding	control	control	T1	HAVANA	gene	.	-	.	5.28924	4.519608	4.306665	4.220041	4.120516	4.077467	5.101313	4.013412	4.027935
chr1	1434860	1442882	ENSG00000179403	VWA1	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.109139	0.009948	0.009016	0.0	0.0	0.017129	0.883204	0.616853	0.805318
chrX	9463319	9741037	ENSG00000101849	TBL1X	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.141765	0.137338	0.125233	0.262501	0.188398	0.244368	0.265075	0.320153	0.199865
chr11	69985906	70189530	ENSG00000131620	ANO1	protein_coding	control	control	T1	HAVANA	gene	.	+	.	13.34268	13.576259	13.409493	21.031911	21.691202	20.707225	0.690922	0.471485	0.457776
chrX	31071232	31072041	ENSG00000132446	FTHL17	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7	100583981	100601117	ENSG00000106336	FBXO24	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.501534	0.414653	0.967285	0.123441	0.114104	0.122647	0.210084	0.159704	0.090644
chr1	160115758	160143591	ENSG00000018625	ATP1A2	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.007604	0.016164	0.007604	0.0	0.0	0.0	0.0	0.0	0.0
chr11	69771021	69775341	ENSG00000075388	FGF4	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chrX	154651971	154653579	ENSG00000126890	CTAG2	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14	75002920	75012366	ENSG00000119718	EIF2B2	protein_coding	control	control	T1	HAVANA	gene	.	+	.	56.012784	60.211419	59.664844	51.013941	45.205036	43.768209	47.68779	43.049377	42.163507
chr12	66123916	66169985	ENSG00000228144	ENSG00000228144	protein_coding	control	control	T1	HAVANA	gene	.	-	.	1.559853	0.19288	0.195525	1.403034	1.4877	1.118724	2.134768	1.14626	1.102087
chrX	80014752	80031774	ENSG00000122145	TBX22	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012138	0.0
chr14	44504148	44507283	ENSG00000189139	FSCB	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11	5449322	5456518	ENSG00000187918	OR51I2	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr22	37943049	37953669	ENSG00000128346	C22orf23	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.103654	0.312963	0.14725	0.008337	0.0	0.035056	0.080982	0.074124	0.040914
chr11	63552769	63563379	ENSG00000133328	PLAAT2	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.742554	0.801031	0.374646	1.307013	1.426069	1.398084	0.275153	0.155963	0.137849
chr11	83193711	83260694	ENSG00000137494	ANKRD42	protein_coding	control	control	T1	HAVANA	gene	.	+	.	1.937104	1.799068	1.809901	3.494432	3.25276	3.640456	4.158652	3.943924	3.693011
chr11	60699584	60715807	ENSG00000166959	MS4A8	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4	37244742	37449463	ENSG00000174145	NWD2	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.033674	0.07124	0.03888	0.0	0.0	0.0	0.0	0.0	0.0
chr15	75639084	75648706	ENSG00000177971	IMP3	protein_coding	control	control	T1	HAVANA	gene	.	-	.	46.850857	47.765381	46.73196	82.240663	81.871866	77.706006	103.941369	102.486823	100.491415
chr22	29730955	29767011	ENSG00000100319	ZMAT5	protein_coding	control	control	T1	HAVANA	gene	.	-	.	14.145234	15.357766	15.200498	7.574944	7.635299	6.881391	12.552991	11.276696	9.186469
chr12	29149015	29341121	ENSG00000064763	FAR2	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.390204	0.315956	0.487467	0.635448	0.504986	0.54168	6.459241	5.266669	5.418088
chr5	141408020	141512975	ENSG00000253305	PCDHGB6	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.0	0.038708	0.0	0.004674	0.014194	0.022208	0.007477	0.028081	0.026113
chr13	31199974	31332276	ENSG00000187676	B3GLCT	protein_coding	control	control	T1	HAVANA	gene	.	+	.	2.80451	2.689154	3.256534	5.489319	5.092014	4.799949	9.018855	8.25385	8.41077
chr22	37970685	37987422	ENSG00000100146	SOX10	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.171397	0.078107	0.0	0.0	0.0	0.0
chr16	23520753	23557731	ENSG00000103356	EARS2	protein_coding	control	control	T1	HAVANA	gene	.	-	.	34.988022	31.743408	37.8629	34.103152	33.966902	34.506108	42.094292	32.983372	30.951072
chr15	40405484	40435947	ENSG00000128928	IVD	protein_coding	control	control	T1	HAVANA	gene	.	+	.	16.230342	19.606771	16.17082	18.504975	20.734816	17.135029	18.637794	16.887732	17.421176
chr12	121210064	121234106	ENSG00000135124	P2RX4	protein_coding	control	control	T1	HAVANA	gene	.	+	.	1.748335	1.531542	1.432863	0.875649	1.054452	1.404393	2.411417	2.007289	1.994169
chr9	127424373	127445372	ENSG00000196152	ZNF79	protein_coding	control	control	T1	HAVANA	gene	.	+	.	2.140255	2.351921	2.211545	1.534682	1.431108	0.893195	1.432371	0.97696	0.997835
chr8	85177153	85217158	ENSG00000133740	E2F5	protein_coding	control	control	T1	HAVANA	gene	.	+	.	9.679879	9.827411	10.931782	17.28246	16.80917	15.154625	21.71998	20.997249	20.99773
chr14	75578619	75663214	ENSG00000119686	FLVCR2	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.675572	1.048919	0.291478	0.435312	0.514514	0.455781	0.654053	0.510154	0.381277
chr4	69480164	69526014	ENSG00000156096	UGT2B4	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9	77019654	77020953	ENSG00000204612	FOXB2	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11	33015875	33033582	ENSG00000121690	DEPDC7	protein_coding	control	control	T1	HAVANA	gene	.	+	.	5.453213	4.623548	5.215988	6.780196	7.281654	6.794705	4.946191	5.48818	5.570624
chr1	85249952	85259672	ENSG00000162642	C1orf52	protein_coding	control	control	T1	HAVANA	gene	.	-	.	35.742975	32.67513	36.652782	24.357717	22.024425	22.983881	26.021257	28.71906	26.730917
chr8	80967809	81112068	ENSG00000076641	PAG1	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.158874	0.248562	0.165314	1.00989	1.22143	0.98102	0.585972	0.573721	0.444311
chr11	58905397	59043527	ENSG00000166840	GLYATL1	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.331752	0.206814	0.181418	0.347199	0.282067	0.23945	0.297783	0.407956	0.387814
chr11	65122182	65127371	ENSG00000149792	MRPL49	protein_coding	control	control	T1	HAVANA	gene	.	+	.	50.384828	51.391118	51.674393	45.179629	44.465785	40.151153	45.601952	45.294738	45.790104
chrX	83508289	83512127	ENSG00000196767	POU3F4	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4	83090047	83137075	ENSG00000145287	PLAC8	protein_coding	control	control	T1	HAVANA	gene	.	-	.	84.549276	89.071981	92.807236	98.655585	100.513842	105.032331	9.777698	11.922545	9.863128
chr18	13726659	13764556	ENSG00000101654	RNMT	protein_coding	control	control	T1	HAVANA	gene	.	+	.	28.58468	31.631422	28.563228	15.178338	16.482328	14.57474	18.157158	16.256308	15.473979
chr1	151402723	151459494	ENSG00000143442	POGZ	protein_coding	control	control	T1	HAVANA	gene	.	-	.	17.288706	16.615899	15.503656	10.951793	8.993719	10.979111	15.902339	14.59361	14.904801
chr15	59105125	59125045	ENSG00000157456	CCNB2	protein_coding	control	control	T1	HAVANA	gene	.	+	.	27.864984	28.468552	28.786943	153.381284	153.652167	146.353923	154.726442	162.376968	165.253861
chr16	19410495	19499113	ENSG00000103534	TMC5	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.353293	0.197494	0.6502	0.857282	0.824127	0.879462	1.56934	1.187466	1.379505
chr16	32253285	32255928	ENSG00000205456	TP53TG3D	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14	31025105	31130996	ENSG00000100478	AP4S1	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.938281	1.233678	1.30275	5.532753	4.508075	4.08725	4.658904	2.888917	5.041451
chr15	76059957	76229121	ENSG00000169758	TMEM266	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.045355	0.050946	0.031702	0.044187	0.014005	0.0074	0.037364	0.015837	0.017042
chr5	173232108	173235311	ENSG00000183072	NKX2-5	protein_coding	control	control	T1	HAVANA	gene	.	-	.	7.420688	5.563904	5.887868	8.653297	9.220084	8.533134	4.967415	4.292033	4.67589
chr16	88803788	88809258	ENSG00000167513	CDT1	protein_coding	control	control	T1	HAVANA	gene	.	+	.	17.686212	17.263448	17.728415	16.873573	16.398995	16.038017	28.425287	21.712479	18.668817
chr8	10054291	10428891	ENSG00000175806	MSRA	protein_coding	control	control	T1	HAVANA	gene	.	+	.	3.157634	3.344636	3.669411	17.236484	16.295489	13.560909	18.041618	15.370357	14.532
chrX	136532214	136556807	ENSG00000102243	VGLL1	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.769039	0.118653	0.144714	0.016912	0.10257	0.053408	0.020286	0.0	0.0
chr20	58651433	58715410	ENSG00000254995	STX16-NPEPL1	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.044993	0.051997	0.353275	0.079277	0.153271	0.285204	0.377615	0.055052	0.339035
chr7	92528772	92540481	ENSG00000127993	RBM48	protein_coding	control	control	T1	HAVANA	gene	.	+	.	8.634823	8.964541	8.88359	5.983409	5.386863	5.773518	6.146371	6.230255	6.27084
chr11	62602217	62612775	ENSG00000149499	EML3	protein_coding	control	control	T1	HAVANA	gene	.	-	.	15.627059	13.226145	10.091313	17.423353	15.933308	16.435341	20.554367	19.65724	17.23426
chr11	48306222	48307152	ENSG00000176555	OR4S1	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4	70655540	70681817	ENSG00000132465	JCHAIN	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.026173	0.037992	0.0	0.0	0.0	0.0
chr16	67154184	67159909	ENSG00000102871	TRADD	protein_coding	control	control	T1	HAVANA	gene	.	-	.	17.181546	18.694815	18.348476	6.147134	7.256506	5.878651	11.251216	9.582287	8.981348
chr1	207880971	207911402	ENSG00000174059	CD34	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.073492	0.034505	0.01547	0.023232	0.024386	0.029143	0.0	0.024285
chr16	51135981	51152334	ENSG00000103449	SALL1	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.092281	0.004124	0.008636	0.0	0.0	0.0
chr16	30472657	30523567	ENSG00000005844	ITGAL	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.1673	0.021888	0.083178	0.067329	0.007256	0.009078	0.023748	0.0	0.014114
chr1	162497250	162529631	ENSG00000152332	UHMK1	protein_coding	control	control	T1	HAVANA	gene	.	+	.	69.652583	71.700801	58.633854	42.417759	41.931301	41.201932	79.098659	74.911896	70.07131
chrX	15464245	15556529	ENSG00000102010	BMX	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.081231	0.053009	0.080362	0.132312	0.075912	0.087346	0.036361	0.0	0.044908
chrX	49028725	49043410	ENSG00000068323	TFE3	protein_coding	control	control	T1	HAVANA	gene	.	-	.	25.422	26.092639	26.682111	11.74238	11.636285	11.230024	18.456827	14.897817	14.448405
chr1	11658917	11691811	ENSG00000116670	MAD2L2	protein_coding	control	control	T1	HAVANA	gene	.	-	.	71.249689	69.138465	71.489067	31.906106	33.92494	29.145563	25.60834	24.05951	22.425073
chr12	31959369	31993107	ENSG00000174718	RESF1	protein_coding	control	control	T1	HAVANA	gene	.	+	.	14.424447	10.98806	12.373649	8.049698	8.94779	9.030343	11.726323	11.27947	9.535136
chrX	24360638	24367839	ENSG00000223731	SUPT20HL1	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4	55078480	55125595	ENSG00000128052	KDR	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.0	0.006906	0.096623	0.072203	0.079289	0.158576	0.155783	0.119428
chr11	14277921	14364506	ENSG00000133818	RRAS2	protein_coding	control	control	T1	HAVANA	gene	.	-	.	81.592644	89.239508	86.479476	108.862151	112.98923	103.552443	99.467775	99.805967	99.270873
chr18	61905254	62187118	ENSG00000197563	PIGN	protein_coding	control	control	T1	HAVANA	gene	.	-	.	25.865206	24.146324	26.318533	24.206409	23.661911	20.05551	30.039972	30.363795	28.612439
chr1	40040232	40072649	ENSG00000131236	CAP1	protein_coding	control	control	T1	HAVANA	gene	.	+	.	353.804547	359.97091	360.408741	290.709514	290.418046	249.96183	378.688199	331.728019	308.078022
chr7	30497076	30550761	ENSG00000281039	ENSG00000281039	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.127952	0.0	0.0	0.099688
chr7	100969564	101018939	ENSG00000205277	MUC12	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.093836	0.001954	0.0	0.0	0.089022	0.136669	0.052517	0.0	0.05818
chr14	23559564	23568070	ENSG00000213983	AP1G2	protein_coding	control	control	T1	HAVANA	gene	.	-	.	27.258523	31.811211	25.263121	38.173429	34.830545	40.009778	51.375083	41.883021	46.155585
chr13	27792482	27794768	ENSG00000169840	GSX1	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	1242445	1246722	ENSG00000184163	C1QTNF12	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.682095	0.48772	0.878883	0.313825	0.350997	0.232536	0.168385	0.09524	0.039068
chr12	7346684	7479897	ENSG00000177675	CD163L1	protein_coding	control	control	T1	HAVANA	gene	.	-	.	15.500837	16.135788	19.374646	2.745347	3.003451	3.467297	0.127264	0.105017	0.170121
chr1	3857266	3885429	ENSG00000169598	DFFB	protein_coding	control	control	T1	HAVANA	gene	.	+	.	7.139884	7.738661	6.85041	5.919452	6.324217	5.726614	8.069576	7.877788	7.765237
chr8	65714333	65842322	ENSG00000205268	PDE7A	protein_coding	control	control	T1	HAVANA	gene	.	-	.	7.584693	6.653497	6.193225	13.639173	12.352529	12.92274	15.733488	13.724488	13.970216
chr8	7825138	7829053	ENSG00000186579	DEFB106A	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9	110190047	110208159	ENSG00000188959	C9orf152	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.050597	0.0	0.049866	0.075895	0.015305	0.024	0.0	0.0	0.0
chr7	87196159	87220587	ENSG00000135185	TMEM243	protein_coding	control	control	T1	HAVANA	gene	.	-	.	27.982704	29.370038	27.010204	32.905331	34.10339	31.417727	33.267786	34.067284	30.920285
chr12	51351246	51392867	ENSG00000139629	GALNT6	protein_coding	control	control	T1	HAVANA	gene	.	-	.	11.790508	12.154829	11.053927	17.081362	16.496543	18.276958	26.062114	21.942421	17.613337
chr15	75598082	75626469	ENSG00000169371	SNUPN	protein_coding	control	control	T1	HAVANA	gene	.	-	.	20.053818	20.436368	20.337358	17.880539	19.075377	15.611127	24.441635	21.008376	20.989648
chr9	35869462	35870401	ENSG00000168828	OR13J1	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12	109116586	109268226	ENSG00000076555	ACACB	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.037662	0.0	0.0	0.100841	0.114808	0.073441	1.042648	1.224671	0.710401
chr13	49628506	49633872	ENSG00000152213	ARL11	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.022522	0.0	0.0	0.0	0.010085	0.0	0.030387	0.03367	0.310242
chr16	234520	272183	ENSG00000167930	FAM234A	protein_coding	control	control	T1	HAVANA	gene	.	+	.	37.15577	37.095202	35.609255	14.347464	15.081266	13.664107	19.492169	15.444393	12.935911
chr12	109448654	109477359	ENSG00000110906	KCTD10	protein_coding	control	control	T1	HAVANA	gene	.	-	.	36.99048	33.612438	33.925518	26.034012	25.808678	24.314667	34.780567	29.896821	27.460967
chr13	94709621	94712545	ENSG00000125285	SOX21	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16	67192154	67198918	ENSG00000205250	E2F4	protein_coding	control	control	T1	HAVANA	gene	.	+	.	75.949217	71.929931	71.17265	41.166393	39.746747	41.745415	53.370985	46.679594	45.436903
chr8	9136254	9151574	ENSG00000173281	PPP1R3B	protein_coding	control	control	T1	HAVANA	gene	.	-	.	18.599075	18.062961	16.395256	8.141567	7.916803	7.710342	5.445697	4.858556	4.458365
chr15	34751031	34754998	ENSG00000159248	GJD2	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chrX	51490010	51496592	ENSG00000196368	NUDT11	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.38637	0.33811	0.237684
chrX	72807424	72808210	ENSG00000225396	FAM236D	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8	12310961	12318316	ENSG00000232948	DEFB130A	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	35573313	35595328	ENSG00000116819	TFAP2E	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.085385	0.061851	0.048686	0.051959	0.017137	0.0	0.050902	0.110782	0.033872
chr20	33657086	33674463	ENSG00000125967	NECAB3	protein_coding	control	control	T1	HAVANA	gene	.	-	.	23.900733	22.405748	22.548659	3.72736	3.550059	3.523751	3.944112	3.449345	4.131101
chr1	108881884	108963527	ENSG00000121940	CLCC1	protein_coding	control	control	T1	HAVANA	gene	.	-	.	37.033482	41.038847	40.215672	16.252597	15.913505	15.809732	21.536239	20.07747	17.356895
chr1	201039511	201112451	ENSG00000081248	CACNA1S	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7	27739330	27844564	ENSG00000106052	TAX1BP1	protein_coding	control	control	T1	HAVANA	gene	.	+	.	107.782461	107.248383	104.649682	66.79564	67.439138	59.278136	67.93332	63.40441	60.986374
chr11	3217943	3218813	ENSG00000182170	MRGPRG	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4	185426248	185449826	ENSG00000205129	C4orf47	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.384501	0.183335	0.383516	0.194913	0.202715	0.226658	0.845519	0.540839	0.572951
chr7	76389333	76409697	ENSG00000146700	SSC4D	protein_coding	control	control	T1	HAVANA	gene	.	-	.	1.427952	1.265934	1.390046	0.221202	0.249445	0.339761	0.239387	0.606905	0.373886
chr7	19020990	19117636	ENSG00000122691	TWIST1	protein_coding	control	control	T1	HAVANA	gene	.	-	.	4.890746	4.385918	3.932733	20.120616	20.749885	19.083168	17.964132	16.347138	14.789556
chr16	87383952	87404779	ENSG00000140941	MAP1LC3B	protein_coding	control	control	T1	HAVANA	gene	.	+	.	348.826355	333.663785	346.587437	64.500068	65.471906	66.712353	66.156055	63.398456	64.794895
chr14	77426674	77457952	ENSG00000151445	VIPAS39	protein_coding	control	control	T1	HAVANA	gene	.	-	.	20.418056	21.358633	18.041921	11.517662	10.688558	11.108715	11.729252	10.067668	9.445737
chr7	76531312	76543297	ENSG00000185040	SPDYE16	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.015609	0.0	0.0	0.0	0.0	0.007415	0.0	0.0
chr11	56412695	56413680	ENSG00000272987	OR5AL1	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4	87473334	87531061	ENSG00000152583	SPARCL1	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.014966	0.0	0.0	0.0	0.0	0.00776	0.0	0.0
chr7	31337464	31340726	ENSG00000164600	NEUROD6	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7	141776673	141781691	ENSG00000127364	TAS2R4	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.04298	0.07892	0.053444	0.072771	0.077473	0.08606	0.086834	0.160552	0.199581
chr9	98069274	98119222	ENSG00000106785	TRIM14	protein_coding	control	control	T1	HAVANA	gene	.	-	.	9.163289	9.753399	8.61067	17.774721	17.607749	17.512399	17.340031	13.963818	13.459037
chr1	175944830	176207286	ENSG00000143207	COP1	protein_coding	control	control	T1	HAVANA	gene	.	-	.	29.707333	29.994991	29.71556	22.3552	23.321049	20.448517	39.130094	36.81977	35.727632
chr12	118032686	118062430	ENSG00000176871	WSB2	protein_coding	control	control	T1	HAVANA	gene	.	-	.	158.314094	157.326749	154.801866	73.390124	75.524055	70.359297	75.103116	66.39928	62.961953
chr1	151837817	151840557	ENSG00000225556	C2CD4D	protein_coding	control	control	T1	HAVANA	gene	.	-	.	1.20145	1.712467	0.840949	0.228553	0.354936	0.353337	0.312708	0.166636	0.27412
chr11	8391867	8594289	ENSG00000130413	STK33	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.129479	0.042548	0.12243	0.0	0.035811	0.0	0.044193	0.034582	0.0
chr7	102433105	102456825	ENSG00000160991	ORAI2	protein_coding	control	control	T1	HAVANA	gene	.	+	.	0.407825	0.352012	0.5763	0.737393	0.443494	0.382772	0.925013	0.732003	0.630876
chr7	25134691	25180356	ENSG00000153790	C7orf31	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.592707	0.285668	0.644044	0.144468	0.218442	0.099995	1.229887	1.11261	0.91479
chr16	77247812	77435034	ENSG00000140873	ADAMTS18	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.015286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr20	3777503	3781448	ENSG00000101222	SPEF1	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.023916	0.061945	0.048198	0.010822	0.03869	0.044082	0.013346	0.0	0.052742
chr4	148078761	148444698	ENSG00000151623	NR3C2	protein_coding	control	control	T1	HAVANA	gene	.	-	.	0.597076	0.87483	0.55564	0.04779	0.077068	0.06523	0.361416	0.257315	0.285222
chr16	50065966	50107272	ENSG00000155393	HEATR3	protein_coding	control	control	T1	HAVANA	gene	.	+	.	28.176174	29.238109	25.722436	21.597429	21.563803	21.005609	27.626672	26.232337	24.012257
